Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,Gauss-Newton,0.07,False,True,True,LT,-17.11,0.212,0.184,0.136,0.27,0.168,0.9162177950969632
2.5,mean,observed,CS,Gauss-Newton,0.07,False,True,True,ID,-14.895,0.2,0.178,0.128,0.3,0.162,0.9162177950969632
2.5,mean,observed,CS,Gauss-Newton,0.07,False,True,True,LS,-17.019,0.212,0.185,0.137,0.223,0.174,0.9162177950969632
