cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSlin,ROPE,0.07,False,False,False,LT,-3.074,0.176,-1.03,0.268
0.2,20,mean,log-defined,FSlin,ROPE,0.07,False,False,False,ID,-6.758,0.245,-1.664,0.304
0.2,20,mean,log-defined,FSlin,ROPE,0.07,False,False,False,LS,-5.204,0.216,-1.436,0.292
