cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSeq,ROPE,0.01,True,True,False,LT,-3.819,0.188,-1.061,0.277
0.3,20,closest,log-defined,FSeq,ROPE,0.01,True,True,False,ID,-7.132,0.246,-1.692,0.306
0.3,20,closest,log-defined,FSeq,ROPE,0.01,True,True,False,LS,-5.55,0.218,-1.397,0.294
