cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSlin,ROPE,0.2,False,False,True,LT,-2.312,0.157,-0.471,0.237
0.4,30,mean,FSlin,ROPE,0.2,False,False,True,ID,-4.536,0.206,-0.809,0.256
0.4,30,mean,FSlin,ROPE,0.2,False,False,True,LS,-1.568,0.139,-0.454,0.228
