cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,closest,FSeq,ROPE,0.2,True,False,True,LT,-3.018,0.174,-0.898,0.234
0.4,10,closest,FSeq,ROPE,0.2,True,False,True,ID,-5.796,0.232,-0.178,0.189
0.4,10,closest,FSeq,ROPE,0.2,True,False,True,LS,-2.191,0.155,-0.186,0.186
