cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LT,-3.726,0.188,-1.019,0.266
0.3,10,closest,log-defined,FSlin,ROPE,0.07,False,True,False,ID,-6.847,0.244,-1.456,0.298
0.3,10,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LS,-5.448,0.218,-1.378,0.29
