cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,CS,Gauss-Newton,0.07,True,False,False,LT,-15.812,0.203,0.466,0.142
0.2,10,closest,log-defined,CS,Gauss-Newton,0.07,True,False,False,ID,-13.606,0.191,0.542,0.134
0.2,10,closest,log-defined,CS,Gauss-Newton,0.07,True,False,False,LS,-15.731,0.202,0.438,0.146
