cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,mean,observed,FSeq,ROPE,0.01,True,True,False,LT,-0.506,0.065,0.006,0.199
0.2,30,mean,observed,FSeq,ROPE,0.01,True,True,False,ID,-2.296,0.091,-0.176,0.205
0.2,30,mean,observed,FSeq,ROPE,0.01,True,True,False,LS,-0.472,0.064,-0.026,0.2
=======
0.2,30,mean,Observed,FSeq,ROPE,0.01,True,True,False,LT,-0.506,0.065,0.006,0.199
0.2,30,mean,Observed,FSeq,ROPE,0.01,True,True,False,ID,-2.296,0.091,-0.176,0.205
0.2,30,mean,Observed,FSeq,ROPE,0.01,True,True,False,LS,-0.472,0.064,-0.026,0.2
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
