cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,CS,ROPE,0.07,True,True,True,LT,-3.361,0.185,-0.744,0.26
0.3,20,mean,CS,ROPE,0.07,True,True,True,ID,-5.54,0.226,-1.119,0.278
0.3,20,mean,CS,ROPE,0.07,True,True,True,LS,-2.202,0.159,-0.612,0.246
