cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,LT,-16.648,0.213,0.238,0.174
0.2,30,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,ID,-15.446,0.21,0.283,0.168
0.2,30,mean,observed,FSlin,Gauss-Newton,0.07,True,False,True,LS,-16.504,0.212,0.226,0.175
