cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.01,True,False,True,LT,-7.078,0.248,-1.4,0.298
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.01,True,False,True,ID,-10.11,0.292,-1.994,0.33
0.3,10,closest,log-defined,FSlin,Gauss-Newton,0.01,True,False,True,LS,-7.581,0.252,-1.528,0.304
