cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,FSeq,ROPE,0.2,False,False,False,LT,-2.843,0.102,-0.485,0.237
0.3,10,mean,log-defined,FSeq,ROPE,0.2,False,False,False,ID,-3.302,0.105,-0.478,0.24
0.3,10,mean,log-defined,FSeq,ROPE,0.2,False,False,False,LS,-2.926,0.104,-0.52,0.239
