cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,FSlin,ROPE,0.01,False,False,True,LT,-10.497,0.172,-0.168,0.212
0.2,10,mean,observed,FSlin,ROPE,0.01,False,False,True,ID,-9.362,0.166,-0.098,0.202
0.2,10,mean,observed,FSlin,ROPE,0.01,False,False,True,LS,-9.569,0.166,-0.136,0.208
