Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSlin,ROPE,0.2,False,False,False,LT,-3.476,0.186,0.156,0.129,0.255,0.144,0.1090272866198319
2.5,mean,observed,FSlin,ROPE,0.2,False,False,False,ID,-7.216,0.244,0.213,0.142,0.816,0.072,0.1090272866198319
2.5,mean,observed,FSlin,ROPE,0.2,False,False,False,LS,-4.81,0.21,0.167,0.146,0.545,0.114,0.1090272866198319
