cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,mean,observed,CS,Gauss-Newton,0.07,True,False,True,LT,-17.57,0.214,0.348,0.152
0.2,20,mean,observed,CS,Gauss-Newton,0.07,True,False,True,ID,-15.8,0.204,0.448,0.146
0.2,20,mean,observed,CS,Gauss-Newton,0.07,True,False,True,LS,-17.478,0.213,0.328,0.156
=======
0.2,20,mean,Observed,CS,Gauss-Newton,0.07,True,False,True,LT,-17.57,0.214,0.348,0.152
0.2,20,mean,Observed,CS,Gauss-Newton,0.07,True,False,True,ID,-15.8,0.204,0.448,0.146
0.2,20,mean,Observed,CS,Gauss-Newton,0.07,True,False,True,LS,-17.478,0.213,0.328,0.156
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
