cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,True,True,LT,-13.676,0.195,-0.132,0.206
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,True,True,ID,-12.115,0.187,-0.154,0.205
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,True,True,LS,-12.443,0.188,-0.071,0.202
