cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,Observed,FSeq,Gauss-Newton,0.07,True,False,False,LT,-16.422,0.208,0.549,0.122
0.3,20,mean,Observed,FSeq,Gauss-Newton,0.07,True,False,False,ID,-14.483,0.198,0.68,0.112
0.3,20,mean,Observed,FSeq,Gauss-Newton,0.07,True,False,False,LS,-16.23,0.207,0.551,0.122
