Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSlin,ROPE,0.07,False,True,False,LT,-4.592,0.206,0.172,0.154,0.092,0.156,0.2855776049421377
0.5,mean,observed,FSlin,ROPE,0.07,False,True,False,ID,-7.754,0.256,0.222,0.164,0.766,0.081,0.2855776049421377
0.5,mean,observed,FSlin,ROPE,0.07,False,True,False,LS,-5.818,0.226,0.185,0.168,0.417,0.132,0.2855776049421377
