cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSlin,Gauss-Newton,0.2,True,True,False,LT,-7.395,0.251,-1.394,0.297
0.3,30,closest,observed,FSlin,Gauss-Newton,0.2,True,True,False,ID,-9.479,0.284,-1.812,0.324
0.3,30,closest,observed,FSlin,Gauss-Newton,0.2,True,True,False,LS,-7.292,0.25,-1.517,0.301
