cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,CS,ROPE,0.07,True,False,True,LT,-19.47,0.222,-0.429,0.238
0.3,10,closest,CS,ROPE,0.07,True,False,True,ID,-18.218,0.216,-0.37,0.228
0.3,10,closest,CS,ROPE,0.07,True,False,True,LS,-18.588,0.217,-0.399,0.234
