cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,CS,ROPE,0.2,True,True,False,LT,-1.45,0.08,-0.057,0.204
0.3,20,closest,CS,ROPE,0.2,True,True,False,ID,-2.58,0.097,-0.135,0.205
0.3,20,closest,CS,ROPE,0.2,True,True,False,LS,-1.468,0.08,-0.085,0.206
