cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,CS,ROPE,0.07,True,True,True,LT,-13.418,0.194,-0.279,0.215
0.2,30,closest,observed,CS,ROPE,0.07,True,True,True,ID,-9.515,0.17,-0.102,0.201
0.2,30,closest,observed,CS,ROPE,0.07,True,True,True,LS,-12.952,0.19,-0.258,0.212
