cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,FSeq,ROPE,0.01,True,False,True,LT,-5.678,0.216,-0.57,0.24
0.3,10,mean,log-defined,FSeq,ROPE,0.01,True,False,True,ID,-6.904,0.25,-0.878,0.258
0.3,10,mean,log-defined,FSeq,ROPE,0.01,True,False,True,LS,-4.515,0.2,-0.45,0.227
