Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSeq,ROPE,0.07,True,False,False,LT,-4.773,0.216,0.177,0.134,0.143,0.155,0.1947526291057361
0.5,closest,observed,FSeq,ROPE,0.07,True,False,False,ID,-8.486,0.268,0.237,0.15,0.84,0.068,0.1947526291057361
0.5,closest,observed,FSeq,ROPE,0.07,True,False,False,LS,-6.213,0.236,0.192,0.15,0.494,0.122,0.1947526291057361
