cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,CS,ROPE,0.2,False,False,False,LT,-4.42,0.206,-1.206,0.274
0.2,10,closest,observed,CS,ROPE,0.2,False,False,False,ID,-8.07,0.262,-1.654,0.316
0.2,10,closest,observed,CS,ROPE,0.2,False,False,False,LS,-5.56,0.226,-1.512,0.292
