cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,CS,Gauss-Newton,0.01,True,True,True,LT,-19.786,0.228,-0.416,0.218
0.3,10,mean,log-defined,CS,Gauss-Newton,0.01,True,True,True,ID,-19.297,0.226,-0.396,0.226
0.3,10,mean,log-defined,CS,Gauss-Newton,0.01,True,True,True,LS,-19.94,0.23,-0.48,0.226
