cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,CS,ROPE,0.07,False,True,True,LT,-2.271,0.16,-0.748,0.246
0.3,30,mean,CS,ROPE,0.07,False,True,True,ID,-4.438,0.2,-1.01,0.274
0.3,30,mean,CS,ROPE,0.07,False,True,True,LS,-1.71,0.144,-0.699,0.247
