cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,CS,ROPE,0.07,False,False,True,LT,-14.753,0.207,-0.246,0.214
0.2,10,mean,log-defined,CS,ROPE,0.07,False,False,True,ID,-14.222,0.202,-0.198,0.216
0.2,10,mean,log-defined,CS,ROPE,0.07,False,False,True,LS,-14.2,0.202,-0.214,0.212
