cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,CS,ROPE,0.07,False,False,True,LT,-5.042,0.206,-0.556,0.232
0.2,30,mean,observed,CS,ROPE,0.07,False,False,True,ID,-8.544,0.262,-1.065,0.277
0.2,30,mean,observed,CS,ROPE,0.07,False,False,True,LS,-5.376,0.214,-0.7,0.238
