Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSeq,Gauss-Newton,0.07,True,True,True,LT,-7.256,0.25,0.21,0.155,0.056,0.171,0.9768566235646676
2.5,mean,log,FSeq,Gauss-Newton,0.07,True,True,True,ID,-9.746,0.286,0.255,0.154,0.907,0.052,0.9768566235646676
2.5,mean,log,FSeq,Gauss-Newton,0.07,True,True,True,LS,-7.176,0.25,0.209,0.156,0.331,0.142,0.9768566235646676
