Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,log,FSeq,Gauss-Newton,0.07,True,True,True,LT,-15.59,0.202,0.179,0.208,0.837,0.076,0.9740537984990262
0.5,closest,log,FSeq,Gauss-Newton,0.07,True,True,True,ID,-12.823,0.184,0.164,0.196,0.977,0.029,0.9740537984990262
0.5,closest,log,FSeq,Gauss-Newton,0.07,True,True,True,LS,-15.2,0.199,0.177,0.207,0.845,0.074,0.9740537984990262
