cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,FSeq,ROPE,0.07,True,False,True,LT,-3.278,0.177,-0.848,0.268
0.2,30,closest,observed,FSeq,ROPE,0.07,True,False,True,ID,-5.098,0.219,-1.158,0.287
0.2,30,closest,observed,FSeq,ROPE,0.07,True,False,True,LS,-2.378,0.158,-0.784,0.262
