cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,CS,Gauss-Newton,0.01,False,True,False,LT,-7.371,0.248,-1.878,0.314
0.3,20,mean,log-defined,CS,Gauss-Newton,0.01,False,True,False,ID,-11.107,0.29,-2.407,0.353
0.3,20,mean,log-defined,CS,Gauss-Newton,0.01,False,True,False,LS,-8.378,0.262,-2.122,0.33
