cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSlin,ROPE,0.2,True,False,True,LT,-14.928,0.201,-0.207,0.218
0.2,30,closest,log-defined,FSlin,ROPE,0.2,True,False,True,ID,-12.494,0.186,-0.15,0.218
0.2,30,closest,log-defined,FSlin,ROPE,0.2,True,False,True,LS,-14.106,0.195,-0.164,0.214
