cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,FSlin,ROPE,0.07,True,True,True,LT,-3.523,0.187,-1.038,0.242
0.3,10,closest,FSlin,ROPE,0.07,True,True,True,ID,-5.787,0.232,-0.186,0.186
0.3,10,closest,FSlin,ROPE,0.07,True,True,True,LS,-2.784,0.168,-0.294,0.192
