cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,FSlin,ROPE,0.07,True,True,False,LT,-4.318,0.2,-1.551,0.293
0.2,10,mean,observed,FSlin,ROPE,0.07,True,True,False,ID,-7.471,0.26,-1.988,0.33
0.2,10,mean,observed,FSlin,ROPE,0.07,True,True,False,LS,-5.602,0.222,-1.814,0.308
