cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,CS,ROPE,0.07,True,True,True,LT,-8.136,0.15,-0.593,0.253
0.3,10,closest,observed,CS,ROPE,0.07,True,True,True,ID,-8.213,0.156,-0.692,0.257
0.3,10,closest,observed,CS,ROPE,0.07,True,True,True,LS,-7.556,0.145,-0.589,0.252
