cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,CS,ROPE,0.2,False,True,True,LT,-16.684,0.211,-0.466,0.233
0.2,30,closest,observed,CS,ROPE,0.2,False,True,True,ID,-14.694,0.203,-0.31,0.224
0.2,30,closest,observed,CS,ROPE,0.2,False,True,True,LS,-16.141,0.208,-0.448,0.23
