cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,CS,ROPE,0.07,False,True,True,LT,-13.976,0.196,-0.362,0.226
0.2,10,mean,observed,CS,ROPE,0.07,False,True,True,ID,-11.87,0.183,-0.26,0.217
0.2,10,mean,observed,CS,ROPE,0.07,False,True,True,LS,-13.376,0.191,-0.304,0.223
