cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,FSeq,Gauss-Newton,0.01,False,True,False,LT,-11.735,0.182,0.479,0.136
0.2,10,closest,observed,FSeq,Gauss-Newton,0.01,False,True,False,ID,-11.68,0.175,0.506,0.136
0.2,10,closest,observed,FSeq,Gauss-Newton,0.01,False,True,False,LS,-11.561,0.182,0.447,0.142
