cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,CS,ROPE,0.2,False,True,True,LT,-15.342,0.204,-0.58,0.249
0.3,20,mean,observed,CS,ROPE,0.2,False,True,True,ID,-12.763,0.194,-0.6,0.248
0.3,20,mean,observed,CS,ROPE,0.2,False,True,True,LS,-14.401,0.198,-0.528,0.246
