Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,CS,ROPE,0.01,True,False,False,LT,-4.566,0.209,0.18,0.145,0.033,0.164,0.0783637505486437
2.5,closest,observed,CS,ROPE,0.01,True,False,False,ID,-8.509,0.268,0.24,0.163,0.64,0.098,0.0783637505486437
2.5,closest,observed,CS,ROPE,0.01,True,False,False,LS,-6.156,0.233,0.193,0.164,0.352,0.136,0.0783637505486437
