cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,FSlin,ROPE,0.2,False,False,True,LT,-2.708,0.168,-0.986,0.238
0.2,10,closest,FSlin,ROPE,0.2,False,False,True,ID,-5.199,0.214,-0.224,0.188
0.2,10,closest,FSlin,ROPE,0.2,False,False,True,LS,-1.773,0.145,-0.27,0.19
