cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,FSeq,Gauss-Newton,0.01,False,False,False,LT,-7.59,0.252,-2.339,0.335
0.2,10,mean,observed,FSeq,Gauss-Newton,0.01,False,False,False,ID,-11.922,0.305,-2.796,0.375
0.2,10,mean,observed,FSeq,Gauss-Newton,0.01,False,False,False,LS,-8.958,0.269,-2.482,0.348
