Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSlin,Gauss-Newton,0.2,True,True,False,LT,-6.709,0.244,0.203,0.154,0.04,0.172,0.9728953554637036
2.5,mean,log,FSlin,Gauss-Newton,0.2,True,True,False,ID,-9.258,0.278,0.243,0.151,0.901,0.053,0.9728953554637036
2.5,mean,log,FSlin,Gauss-Newton,0.2,True,True,False,LS,-6.779,0.242,0.198,0.154,0.368,0.14,0.9728953554637036
