cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,mean,observed,CS,ROPE,0.01,False,False,True,LT,-18.224,0.22,-0.35,0.226
0.4,30,mean,observed,CS,ROPE,0.01,False,False,True,ID,-15.361,0.205,-0.306,0.214
0.4,30,mean,observed,CS,ROPE,0.01,False,False,True,LS,-17.516,0.217,-0.282,0.222
=======
0.4,30,mean,Observed,CS,ROPE,0.01,False,False,True,LT,-18.224,0.22,-0.35,0.226
0.4,30,mean,Observed,CS,ROPE,0.01,False,False,True,ID,-15.361,0.205,-0.306,0.214
0.4,30,mean,Observed,CS,ROPE,0.01,False,False,True,LS,-17.516,0.217,-0.282,0.222
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
