Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSeq,Gauss-Newton,0.07,False,False,False,LT,-6.334,0.236,0.196,0.172,0.26,0.146,0.8923804027095291
0.5,closest,observed,FSeq,Gauss-Newton,0.07,False,False,False,ID,-9.51,0.278,0.244,0.178,0.995,0.012,0.8923804027095291
0.5,closest,observed,FSeq,Gauss-Newton,0.07,False,False,False,LS,-6.776,0.238,0.194,0.176,0.474,0.121,0.8923804027095291
