cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,FSlin,ROPE,0.2,False,False,False,LT,-3.124,0.104,-0.404,0.242
0.3,30,mean,log-defined,FSlin,ROPE,0.2,False,False,False,ID,-3.621,0.106,-0.4,0.238
0.3,30,mean,log-defined,FSlin,ROPE,0.2,False,False,False,LS,-3.154,0.104,-0.428,0.243
