cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,observed,FSlin,ROPE,0.2,False,True,False,LT,-0.735,0.066,-0.096,0.206
0.4,10,mean,observed,FSlin,ROPE,0.2,False,True,False,ID,-1.859,0.084,-0.21,0.214
0.4,10,mean,observed,FSlin,ROPE,0.2,False,True,False,LS,-0.711,0.066,-0.132,0.208
