cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,10,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-15.158,0.204,0.588,0.123
0.2,10,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-11.925,0.183,0.73,0.104
0.2,10,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-14.956,0.201,0.605,0.12
=======
0.2,10,mean,Observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-15.158,0.204,0.588,0.123
0.2,10,mean,Observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-11.925,0.183,0.73,0.104
0.2,10,mean,Observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-14.956,0.201,0.605,0.12
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
