cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,FSeq,ROPE,0.07,True,False,False,LT,-0.756,0.065,0.024,0.195
0.2,30,closest,observed,FSeq,ROPE,0.07,True,False,False,ID,-2.531,0.093,-0.114,0.202
0.2,30,closest,observed,FSeq,ROPE,0.07,True,False,False,LS,-0.766,0.066,-0.003,0.197
