cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSeq,ROPE,0.2,True,False,True,LT,-19.375,0.228,-0.534,0.242
0.3,10,closest,log-defined,FSeq,ROPE,0.2,True,False,True,ID,-15.658,0.203,-0.345,0.228
0.3,10,closest,log-defined,FSeq,ROPE,0.2,True,False,True,LS,-18.596,0.223,-0.488,0.237
