cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,closest,FSeq,ROPE,0.01,True,False,False,LT,-0.659,0.067,-0.214,0.214
0.4,20,closest,FSeq,ROPE,0.01,True,False,False,ID,-2.072,0.089,-0.324,0.218
0.4,20,closest,FSeq,ROPE,0.01,True,False,False,LS,-0.826,0.07,-0.271,0.216
