cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,ROPE,0.07,False,False,True,LT,-4.48,0.194,-0.801,0.265
0.3,30,mean,log-defined,CS,ROPE,0.07,False,False,True,ID,-7.44,0.24,-1.284,0.288
0.3,30,mean,log-defined,CS,ROPE,0.07,False,False,True,LS,-3.636,0.185,-0.739,0.258
