Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,log,FSlin,ROPE,0.01,False,False,True,LT,-12.407,0.186,0.164,0.17,-0.589,0.246,0.111967745126321
0.5,mean,log,FSlin,ROPE,0.01,False,False,True,ID,-10.738,0.177,0.144,0.163,-0.499,0.242,0.111967745126321
0.5,mean,log,FSlin,ROPE,0.01,False,False,True,LS,-11.611,0.18,0.157,0.164,-0.554,0.242,0.111967745126321
