cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,FSeq,ROPE,0.07,True,False,False,LT,-0.839,0.067,-0.176,0.212
0.2,10,closest,observed,FSeq,ROPE,0.07,True,False,False,ID,-2.162,0.09,-0.314,0.22
0.2,10,closest,observed,FSeq,ROPE,0.07,True,False,False,LS,-1.004,0.07,-0.216,0.213
