cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,Observed,CS,ROPE,0.2,True,False,False,LT,-0.686,0.068,-0.08,0.202
0.4,30,closest,Observed,CS,ROPE,0.2,True,False,False,ID,-2.248,0.095,-0.18,0.21
0.4,30,closest,Observed,CS,ROPE,0.2,True,False,False,LS,-0.621,0.067,-0.101,0.204
