cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,mean,observed,FSlin,ROPE,0.01,False,False,False,LT,-0.837,0.069,-0.134,0.206
0.3,30,mean,observed,FSlin,ROPE,0.01,False,False,False,ID,-2.597,0.098,-0.258,0.218
0.3,30,mean,observed,FSlin,ROPE,0.01,False,False,False,LS,-0.958,0.072,-0.174,0.208
=======
0.3,30,mean,Observed,FSlin,ROPE,0.01,False,False,False,LT,-0.837,0.069,-0.134,0.206
0.3,30,mean,Observed,FSlin,ROPE,0.01,False,False,False,ID,-2.597,0.098,-0.258,0.218
0.3,30,mean,Observed,FSlin,ROPE,0.01,False,False,False,LS,-0.958,0.072,-0.174,0.208
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
