cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,CS,ROPE,0.01,True,False,False,LT,-0.546,0.063,-0.064,0.206
0.3,10,closest,observed,CS,ROPE,0.01,True,False,False,ID,-2.264,0.09,-0.226,0.208
0.3,10,closest,observed,CS,ROPE,0.01,True,False,False,LS,-0.591,0.063,-0.102,0.208
=======
0.3,10,closest,Observed,CS,ROPE,0.01,True,False,False,LT,-0.546,0.063,-0.064,0.206
0.3,10,closest,Observed,CS,ROPE,0.01,True,False,False,ID,-2.264,0.09,-0.226,0.208
0.3,10,closest,Observed,CS,ROPE,0.01,True,False,False,LS,-0.591,0.063,-0.102,0.208
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
