Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,CS,ROPE,0.07,False,False,True,LT,-16.652,0.21,0.174,0.163,-0.345,0.227,0.8310883056120377
0.5,mean,observed,CS,ROPE,0.07,False,False,True,ID,-15.279,0.208,0.172,0.157,-0.266,0.221,0.8310883056120377
0.5,mean,observed,CS,ROPE,0.07,False,False,True,LS,-16.026,0.207,0.17,0.157,-0.319,0.226,0.8310883056120377
