cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.2,False,True,False,LT,-6.341,0.236,-1.334,0.286
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.2,False,True,False,ID,-9.667,0.28,-1.832,0.324
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.2,False,True,False,LS,-6.537,0.239,-1.453,0.295
