cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSeq,ROPE,0.2,True,False,True,LT,-5.43,0.221,-0.492,0.245
0.3,30,mean,observed,FSeq,ROPE,0.2,True,False,True,ID,-9.055,0.268,-0.984,0.272
0.3,30,mean,observed,FSeq,ROPE,0.2,True,False,True,LS,-5.529,0.228,-0.602,0.257
