cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,mean,observed,FSlin,ROPE,0.07,False,True,True,LT,-17.018,0.215,-0.251,0.218
0.3,30,mean,observed,FSlin,ROPE,0.07,False,True,True,ID,-15.696,0.208,-0.224,0.217
0.3,30,mean,observed,FSlin,ROPE,0.07,False,True,True,LS,-16.198,0.21,-0.199,0.212
=======
0.3,30,mean,Observed,FSlin,ROPE,0.07,False,True,True,LT,-17.018,0.215,-0.251,0.218
0.3,30,mean,Observed,FSlin,ROPE,0.07,False,True,True,ID,-15.696,0.208,-0.224,0.217
0.3,30,mean,Observed,FSlin,ROPE,0.07,False,True,True,LS,-16.198,0.21,-0.199,0.212
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
