cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,FSeq,Gauss-Newton,0.07,False,True,True,LT,-9.54,0.164,-1.02,0.274
0.3,10,closest,observed,FSeq,Gauss-Newton,0.07,False,True,True,ID,-10.032,0.166,-1.158,0.278
0.3,10,closest,observed,FSeq,Gauss-Newton,0.07,False,True,True,LS,-9.698,0.166,-1.095,0.276
=======
0.3,10,closest,Observed,FSeq,Gauss-Newton,0.07,False,True,True,LT,-14.782,0.198,0.866,0.067
0.3,10,closest,Observed,FSeq,Gauss-Newton,0.07,False,True,True,ID,-12.584,0.183,0.994,0.013
0.3,10,closest,Observed,FSeq,Gauss-Newton,0.07,False,True,True,LS,-14.77,0.197,0.87,0.067
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
